Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#46,Top,Scarra,Challenger - 15 LP,50.0,165 / 165,OfflineTV
#47,Jungle,4fun jungle,Challenger - 14 LP,62.8,174 / 103,Mullster
#48,Mid,Byumbert,Challenger - 12 LP,58.4,164 / 117,Byumbi
#49,Jungle,Nunu V2,Challenger - 9 LP,48.0,110 / 119,willchung1024
#50,Support,Ricarla,Challenger - 8 LP,55.3,166 / 134,TakeshiThe4Tune
#51,Support,zazee,Grandmaster - 7 LP,50.7,220 / 214,crownshot
#52,Mid,midhigh,Grandmaster - 5 LP,52.6,194 / 175,squzz
#53,Top,Z0mbievampire,Diamond I - 95 LP,61.6,135 / 84,z0mbievampire
#54,ADC,UziisBack,Diamond I - 94 LP,55.9,203 / 160,Zettohail
#55,ADC,Ornstein,Diamond I - 93 LP,55.3,147 / 119,ebaines
#56,Jungle,Prime Bengi,Diamond I - 93 LP,80.4,90 / 22,LDK
#57,ADC,QQ Itsuki,Diamond I - 92 LP,48.5,162 / 172,Futaro
#58,Top,Brainless Idiot,Diamond I - 88 LP,44.9,145 / 178,Darkheart
#59,Jungle,Aela ,Diamond I - 85 LP,53.1,187 / 165,MolscarZX
#60,Top,Ooga,Diamond I - 81 LP,54.5,168 / 140,Poggersnation
#61,Support,Support23,Diamond I - 77 LP,50.9,200 / 193,js2614
#62,Jungle,Souless,Diamond I - 77 LP,48.6,224 / 237,Bitesized
#63,ADC,Blink Sooyaaa,Diamond I - 76 LP,54.6,136 / 113,willchung127
#64,Jungle,Shitfeather,Diamond I - 73 LP,52.5,85 / 77,hiroli
#65,Support,Elythys,Diamond I - 71 LP,53.5,162 / 141,Elythys
#66,ADC,Rem-chan,Diamond I - 71 LP,57.0,134 / 101,Kuurys
#67,Jungle,Methodz,Diamond I - 71 LP,53.9,171 / 146,Trindor
#68,Top,Salsa,Diamond I - 70 LP,52.8,169 / 151,YungYiga
#69,Mid,SrqUe,Diamond I - 70 LP,53.4,205 / 179,moxir
#70,ADC,SasukeyLove,Diamond I - 68 LP,55.0,138 / 113,kcheng6996
#71,Jungle,Senbonzakura,Diamond I - 68 LP,57.7,226 / 166,PacoPeco
#72,Mid,hackigel,Diamond I - 65 LP,53.2,132 / 116,Pogchampion
#73,Top,SheIsLegal,Diamond I - 63 LP,45.8,140 / 166,PaxVan
#74,Jungle,Ellim,Diamond I - 61 LP,55.4,133 / 107,Caleum
#75,ADC,invention,Diamond I - 61 LP,53.6,164 / 142,garbz
#76,Mid,Rabbit8,Diamond I - 59 LP,50.4,195 / 192,racingrabbits3
#77,Top,Latios,Diamond I - 56 LP,53.8,128 / 110,krxington
#78,ADC,Carrot,Diamond I - 56 LP,55.6,159 / 127,Haram
#79,Support,Rookie,Diamond I - 56 LP,54.7,139 / 115,LordArtos
#80,Top,DoinB,Diamond I - 56 LP,55.2,139 / 113,LordArtos
#81,ADC,dp Shy,Diamond I - 53 LP,46.4,147 / 170,dp_shy
#82,Top,Admire,Diamond I - 52 LP,55.2,164 / 133,Hopestarxo
#83,Mid,Prime Faker,Diamond I - 52 LP,49.2,160 / 165,LDK
#84,Support,Emwues24,Diamond I - 51 LP,51.9,136 / 126,Jinxnator
#85,Mid,Jarl Mid,Diamond I - 48 LP,50.5,153 / 150,Jarl
#86,Top,Biopanther,Diamond I - 46 LP,52.3,150 / 137,Best region 
#87,Support,Chrome,Diamond I - 46 LP,53.0,148 / 131,Memersticks
#88,Jungle,PRIKOLYASIKK,Diamond I - 45 LP,57.3,129 / 96,babanchik
#89,ADC,NewMeta,Diamond I - 45 LP,52.1,146 / 134,moxir
#90,Top,Sirio,Diamond I - 43 LP,52.4,143 / 130,Spezza
#91,Top,Craq,Diamond I - 42 LP,55.0,232 / 190,moxir
#92,Jungle,Papafrita,Diamond I - 41 LP,53.3,155 / 136,NismanSlayer
#93,Support,Pyrospirit ,Diamond I - 41 LP,49.5,186 / 190,Gawaine
#94,Top,Heimerdonger,Diamond I - 38 LP,49.6,141 / 143,TimoMacDonut
#95,ADC,Ree-ason,Diamond I - 37 LP,59.7,92 / 62,hmphree
#96,Top,Diablo,Diamond I - 35 LP,52.5,165 / 149,Kyzent
#97,Support,Siegmeyer,Diamond I - 35 LP,52.1,137 / 126,patches1
#98,Top,The Shy 2.0,Diamond I - 35 LP,54.5,140 / 117,Coach_Kim
#99,Support,KrispyTapatio,Diamond I - 35 LP,51.8,170 / 158,willchung127
#100,Support,Princess,Diamond I - 35 LP,50.3,200 / 198,Princess
