Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#69,Jungle,Senbonzakura,Grandmaster - 380 LP,54.2,1094 / 924,PacoPeco
#70,ADC,Pokimane,Grandmaster - 375 LP,52.0,1620 / 1493,Simp
#71,Jungle,Harry Cox,Grandmaster - 370 LP,50.7,2395 / 2329,Agentdj
#72,Mid,SrqUe,Grandmaster - 370 LP,52.3,1704 / 1553,moxir
#73,Support,Meeeeew,Grandmaster - 364 LP,54.1,1198 / 1016,Foxxo
#74,Mid,ShowStopper,Grandmaster - 362 LP,50.9,1720 / 1656,Player2225
#75,Top,Ooga,Grandmaster - 360 LP,54.1,1578 / 1339,Poggersnation
#76,ADC,Ree-ason,Grandmaster - 358 LP,51.4,1837 / 1737,hmphree
#77,Mid,Prime Faker,Grandmaster - 356 LP,54.2,1180 / 996,LDK
#78,Support,Kaflax,Grandmaster - 355 LP,53.7,1394 / 1202,Kawax
#79,Jungle,Freja,Grandmaster - 355 LP,54.1,1211 / 1028,ornstein123
#80,Top,Kingen,Grandmaster - 353 LP,53.5,1175 / 1023,Maffayoo
#81,Support,Wilde,Grandmaster - 353 LP,52.7,1612 / 1447,Wealth_and_Taste
#82,Jungle,Souless,Grandmaster - 351 LP,54.3,1209 / 1016,Bitesized
#83,ADC,Teal,Grandmaster - 351 LP,52.1,1745 / 1606,cmoney847
#84,Jungle,Prophet,Grandmaster - 348 LP,55.4,1156 / 932,Four
#85,ADC,Noob,Grandmaster - 344 LP,53.9,1056 / 904,Baleygr
#86,Jungle,Audacious,Grandmaster - 344 LP,54.8,1188 / 980,Nonchalant
#87,Mid,Buddha Gautama,Grandmaster - 341 LP,54.1,1106 / 939,meroaga
#88,Mid,Circe,Grandmaster - 339 LP,51.9,1252 / 1159,Wealth_and_Taste
#89,Mid,Mike Hunt,Grandmaster - 327 LP,51.7,1457 / 1363,Agentdj
#90,Support,stolik,Grandmaster - 322 LP,53.0,1438 / 1276,stolik
#91,Jungle,Pyosuck,Grandmaster - 318 LP,53.7,1197 / 1034,Key
#92,Top,Looperx,Grandmaster - 314 LP,55.0,650 / 532,Choi
#93,ADC,UziisBack,Grandmaster - 313 LP,51.2,1809 / 1725,Zettohail
#94,Top,Natlas,Grandmaster - 312 LP,52.2,1305 / 1197,Trindor
#95,Jungle,Jinxnator,Grandmaster - 310 LP,55.2,1041 / 844,Jinxnator
#96,Mid,Jess,Grandmaster - 308 LP,52.3,1578 / 1438,WildChoas
#97,Support,Eclipsed,Grandmaster - 306 LP,51.8,1296 / 1207,cmoney847
#98,Jungle,Jungler23,Grandmaster - 303 LP,55.0,1063 / 870,js2614
#99,Top,Chad,Grandmaster - 303 LP,49.6,1338 / 1357,prophetofvoid
#100,Support,Elythys,Grandmaster - 303 LP,54.3,1025 / 862,Elythys
