Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#31,ADC,NewMeta,Challenger - 305 LP,55.2,660 / 536,moxir
#32,Jungle,DanDyx,Challenger - 304 LP,71.8,237 / 93,Choi
#33,Mid,Kiddlazy,Challenger - 303 LP,54.2,361 / 305,Gawaine
#34,Support,Fekker,Challenger - 303 LP,55.3,411 / 332,Key
#35,Support,Aeryn,Challenger - 298 LP,56.5,435 / 335,WildChoas
#36,Mid,midlane king,Challenger - 297 LP,51.9,458 / 424,hater
#37,Mid,Tupac,Challenger - 294 LP,56.0,337 / 265,Pranceof
#38,Mid,midkek,Challenger - 282 LP,52.6,499 / 449,redeemer
#39,Support,Princess,Challenger - 280 LP,54.7,370 / 307,Princess
#40,Support,Wilde,Challenger - 279 LP,55.7,541 / 431,Wealth_and_Taste
#41,Mid,Yunbee,Challenger - 271 LP,52.9,487 / 433,Memersticks
#42,Jungle,Canyon,Challenger - 271 LP,58.9,442 / 309,YamatoCannon
#43,Jungle,Senbonzakura,Challenger - 270 LP,55.5,288 / 231,PacoPeco
#44,ADC,DoubleDouble,Challenger - 270 LP,53.7,505 / 436,Player2225
#45,Jungle,Umbral,Challenger - 259 LP,55.3,330 / 267,Indoraps
#46,Top,Salsa,Challenger - 258 LP,52.8,616 / 551,YungYiga
#47,Top,JollyGiant,Challenger - 256 LP,53.4,414 / 362,[email protected]
#48,Support,SupBot,Challenger - 253 LP,55.7,482 / 384,TangilBOT
#49,Jungle,Prime Bengi,Challenger - 250 LP,62.7,294 / 175,LDK
#50,ADC,Puki style23,Challenger - 245 LP,56.3,355 / 276,Klorellv4
#51,Top,Diablo,Grandmaster - 238 LP,54.1,424 / 360,Kyzent
#52,ADC,Panther,Grandmaster - 238 LP,55.9,437 / 345,WildChoas
#53,Jungle,ggbebe,Grandmaster - 235 LP,52.6,504 / 455,garbz
#54,Top,Craq,Grandmaster - 223 LP,53.9,1287 / 1099,moxir
#55,Support,Emwues24,Grandmaster - 219 LP,56.5,317 / 244,Jinxnator
#56,Mid,Cody275,Grandmaster - 218 LP,55.2,389 / 316,[email protected]
#57,Mid,PawNx,Grandmaster - 212 LP,65.3,216 / 115,Choi
#58,Top,Ayu,Grandmaster - 212 LP,51.8,464 / 432,Bitesized
#59,Jungle,Souless,Grandmaster - 211 LP,55.1,442 / 360,Bitesized
#60,Support,DieFliegendeKuh,Grandmaster - 209 LP,55.8,420 / 333,doofboy13
#61,Top,Apoloniusz,Grandmaster - 204 LP,50.8,426 / 412,Vuz
#62,Jungle,SmelliElli,Grandmaster - 202 LP,58.9,335 / 234,bigjon
#63,Jungle,Jungler23,Grandmaster - 199 LP,57.5,360 / 266,js2614
#64,Mid,DeliciousMilk,Grandmaster - 198 LP,54.3,389 / 328,Bitesized
#65,Mid,garbz,Grandmaster - 196 LP,54.9,745 / 612,garbz
#66,ADC,Carrot,Grandmaster - 193 LP,50.5,361 / 354,Haram
#67,Mid,SrqUe,Grandmaster - 193 LP,53.2,605 / 533,moxir
#68,ADC,Impx,Grandmaster - 192 LP,64.6,197 / 108,Choi
#69,Top,May,Grandmaster - 192 LP,56.3,276 / 214,toptochall
#70,ADC,Viyo,Grandmaster - 190 LP,50.6,364 / 356,Xcotch
#71,Top,Alistar top,Grandmaster - 190 LP,55.3,293 / 237,roysiggi 2 
#72,Mid,hackigel,Grandmaster - 187 LP,54.1,339 / 288,Pogchampion
#73,Support,Dibbs,Grandmaster - 187 LP,54.3,409 / 344,MaverickG
#74,Jungle,PiolsJg,Grandmaster - 183 LP,57.7,300 / 220,Piols2
#75,Jungle,Terrified,Grandmaster - 179 LP,52.7,407 / 366,MaverickG
#76,Jungle,Nunu V2,Grandmaster - 177 LP,57.7,379 / 278,willchung1024
#77,Top,Scarra,Grandmaster - 177 LP,53.6,452 / 392,OfflineTV
#78,Top,DoinB,Grandmaster - 175 LP,53.6,326 / 282,LordArtos
#79,Support,xplayz4dayz,Grandmaster - 172 LP,57.9,283 / 206,froggen
#80,Mid,Prime Faker,Grandmaster - 171 LP,56.0,361 / 284,LDK
#81,Top,Sirio,Grandmaster - 171 LP,50.6,364 / 355,Spezza
#82,Support,Xenicz,Grandmaster - 162 LP,56.7,362 / 276,iambadatlol4
#83,ADC,SasukeyLove,Grandmaster - 162 LP,52.2,485 / 445,kcheng6996
#84,Jungle,QQ Nino,Grandmaster - 161 LP,52.6,461 / 416,Futaro
#85,Mid,Zer,Grandmaster - 161 LP,51.8,339 / 315,cmoney847
#86,Mid,YYEEE,Grandmaster - 160 LP,48.9,452 / 473,Legancko Tego
#87,ADC,Noob,Grandmaster - 160 LP,56.3,315 / 245,Baleygr
#88,Top,SilSol,Grandmaster - 158 LP,56.3,210 / 163,silsoleuw
#89,Top,sandbox0,Grandmaster - 156 LP,51.2,467 / 445,
#90,Top,Heimerdonger,Grandmaster - 156 LP,55.9,395 / 312,TimoMacDonut
#91,Support,Elythys,Grandmaster - 155 LP,56.8,289 / 220,Elythys
#92,Jungle,DoperThanDopa,Grandmaster - 154 LP,54.9,491 / 404,yukioken
#93,ADC,Primmish,Grandmaster - 154 LP,53.3,447 / 392,Trindor
#94,ADC,BotBot,Grandmaster - 152 LP,54.5,376 / 314,TangilBOT
#95,Support,Stracchino,Grandmaster - 150 LP,55.6,345 / 276,LovelyKangaroo
#96,ADC,Carry Idiot,Grandmaster - 149 LP,51.1,399 / 382,Darkheart
#97,Mid,Ciaran,Grandmaster - 149 LP,51.9,379 / 351,ebaines
#98,Mid,Wrekz,Grandmaster - 147 LP,50.9,631 / 609,alim
#99,Mid,Mephisto,Grandmaster - 146 LP,54.5,450 / 376,Zettohail
#100,Support,Salut,Grandmaster - 143 LP,51.5,562 / 530,moxir
