Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#57,Jungle,Souless,Grandmaster - 252 LP,54.9,528 / 434,Bitesized
#58,Jungle,ggbebe,Grandmaster - 246 LP,52.0,587 / 541,garbz
#59,Top,Heimerdonger,Grandmaster - 242 LP,56.5,471 / 362,TimoMacDonut
#60,ADC,Puki style23,Grandmaster - 241 LP,55.3,415 / 335,Klorellv4
#61,Jungle,Umbral,Grandmaster - 240 LP,55.1,413 / 337,Indoraps
#62,Support,Emwues24,Grandmaster - 240 LP,56.0,377 / 296,Jinxnator
#63,Top,DoinB,Grandmaster - 240 LP,54.1,425 / 361,LordArtos
#64,Mid,Everglaid,Grandmaster - 229 LP,52.7,572 / 514,yukioken
#65,Mid,Zer,Grandmaster - 229 LP,52.8,426 / 381,cmoney847
#66,Top,SilSol,Grandmaster - 222 LP,56.1,279 / 218,silsoleuw
#67,Mid,Cody275,Grandmaster - 218 LP,54.8,470 / 387,[email protected]
#68,Mid,hackigel,Grandmaster - 216 LP,54.0,396 / 338,Pogchampion
#69,Mid,Wrekz,Grandmaster - 212 LP,50.8,733 / 710,alim
#70,Top,Craq,Grandmaster - 208 LP,53.6,1508 / 1307,moxir
#71,ADC,Coldest,Grandmaster - 206 LP,54.6,541 / 450,MaverickG
#72,Jungle,Wakes,Grandmaster - 205 LP,57.8,758 / 553,alim
#73,Support,xplayz4dayz,Grandmaster - 200 LP,57.7,338 / 248,froggen
#74,Top,May,Grandmaster - 198 LP,55.3,325 / 263,toptochall
#75,Support,supkek,Grandmaster - 197 LP,50.4,538 / 530,redeemer
#76,Jungle,PiolsJg,Grandmaster - 196 LP,57.3,347 / 259,Piols2
#77,Mid,garbz,Grandmaster - 194 LP,55.3,892 / 720,garbz
#78,Top,Apoloniusz,Grandmaster - 193 LP,51.0,482 / 464,Vuz
#79,Top,Alistar top,Grandmaster - 193 LP,54.7,338 / 280,roysiggi 2 
#80,Mid,Prime Faker,Grandmaster - 191 LP,55.9,412 / 325,LDK
#81,Jungle,Prophet,Grandmaster - 190 LP,56.1,451 / 353,Four
#82,Support,Doc,Grandmaster - 189 LP,55.6,423 / 338,MaverickG4
#83,Top,Doesnt,Grandmaster - 187 LP,50.5,526 / 516,Princess
#84,ADC,CellZ,Grandmaster - 185 LP,49.9,545 / 548,EMFyels
#85,Mid,Yunbee,Grandmaster - 184 LP,52.7,558 / 501,Memersticks
#86,Support,Backpack,Grandmaster - 182 LP,55.6,613 / 489,Zettohail
#87,ADC,QQ Itsuki,Grandmaster - 179 LP,52.2,496 / 455,Futaro
#88,ADC,invention,Grandmaster - 179 LP,52.5,667 / 603,garbz
#89,Mid,DeliciousMilk,Grandmaster - 178 LP,54.0,450 / 383,Bitesized
#90,Jungle,Freja,Grandmaster - 177 LP,54.8,424 / 350,ornstein123
#91,ADC,Carrot,Grandmaster - 175 LP,50.5,462 / 452,Haram
#92,Support,DieFliegendeKuh,Grandmaster - 174 LP,55.4,485 / 391,doofboy13
#93,Top,Natlas,Grandmaster - 174 LP,50.2,523 / 519,Trindor
#94,Top,jayce top only,Grandmaster - 173 LP,52.0,535 / 493,aquietghost
#95,Mid,Maverick,Grandmaster - 172 LP,52.6,508 / 458,MaverickG
#96,ADC,Rabbit4,Grandmaster - 169 LP,56.0,413 / 324,willchungtester
#97,Support,Kaflax,Grandmaster - 168 LP,55.6,490 / 392,Kawax
#98,Jungle,Jungler23,Grandmaster - 168 LP,56.0,397 / 312,js2614
#99,Top,pulsion,Grandmaster - 168 LP,54.5,596 / 497,garbz
#100,Top,sandbox0,Grandmaster - 166 LP,51.4,506 / 478,
