Champion,Top wins,Top losses,Jungle wins,Jungle losses,Mid wins,Mid losses,Bot wins,Bot losses,Support wins,Support losses
Ezreal,0,0,0,0,15,13,58,53,0,0
Vayne,15,18,0,0,0,0,70,68,0,0
Twitch,0,0,0,0,0,0,52,49,0,0
Quinn,0,0,10,18,0,0,0,0,0,0
Thresh,0,0,7,6,0,0,0,0,308,297
Amumu,0,0,77,63,0,0,0,0,0,0
Rammus,0,0,102,113,0,0,0,0,0,0
Swain,64,59,0,0,72,85,0,0,0,0
Katarina,0,0,0,0,78,82,0,0,0,0
Illaoi,0,0,0,0,19,16,0,0,0,0
LeBlanc,0,0,0,0,115,93,0,0,0,0
Riven,114,95,0,0,16,21,0,0,0,0
Kled,115,89,0,0,0,0,0,0,0,0
Neeko,0,0,0,0,18,24,179,154,23,29
Zoe,0,0,0,0,148,146,0,0,0,0
Zilean,235,191,0,0,88,85,0,0,0,0
Zed,0,0,0,0,84,84,0,0,0,0
Veigar,0,0,0,0,55,37,0,0,0,0
Anivia,0,0,0,0,53,52,50,35,0,0
Azir,0,0,0,0,16,15,23,17,0,0
Soraka,6,7,0,0,0,0,0,0,18,18
Nidalee,0,0,0,0,44,45,0,0,0,0
Evelynn,0,0,4,7,52,30,0,0,0,0
Kassadin,0,0,6,6,30,14,0,0,0,0
Malphite,2,5,0,0,0,0,0,0,0,0
Blitzcrank,0,0,0,0,0,0,0,0,42,43
Jayce,305,227,0,0,0,0,0,0,0,0
Renekton,40,47,0,0,0,0,0,0,0,0
Tryndamere,54,32,0,0,0,0,0,0,0,0
Varus,9,12,0,0,0,0,46,34,0,0
Jhin,0,0,0,0,0,0,22,21,0,0
Caitlyn,0,0,0,0,0,0,212,175,0,0
Tristana,0,0,0,0,0,0,2,2,0,0
Udyr,0,0,102,85,0,0,0,0,0,0
Vi,0,0,34,22,0,0,0,0,0,0
Rumble,0,0,5,8,26,37,0,0,0,0
Talon,0,0,85,62,25,44,0,0,0,0
Rengar,0,0,99,89,25,29,0,0,0,0
Warwick,0,0,149,160,0,0,0,0,0,0
Kai'Sa,0,0,0,0,0,0,44,41,0,0
Yuumi,0,0,0,0,0,0,0,0,86,83
Morgana,0,0,0,0,0,0,0,0,123,114
Karthus,0,0,0,0,73,42,0,0,0,0
Urgot,0,0,0,0,16,20,0,0,0,0
Lissandra,0,0,0,0,143,117,0,0,0,0
Wukong,0,0,0,0,2,1,0,0,0,0
Alistar,222,174,0,0,0,0,0,0,0,0
Fiora,117,88,0,0,0,0,0,0,0,0
Sion,1,1,0,0,0,0,0,0,0,0
Elise,0,0,21,30,0,0,0,0,0,0
Lee Sin,0,0,1,2,0,0,0,0,0,0
Skarner,0,0,24,24,0,0,0,0,0,0
Xayah,0,0,0,0,0,0,115,104,0,0
Diana,2,1,0,0,57,58,0,0,0,0
Shyvana,0,0,0,0,39,45,0,0,0,0
Kayn,0,0,138,114,0,0,0,0,0,0
Ziggs,0,0,0,0,318,287,0,0,0,0
Nami,0,0,0,0,0,0,0,0,76,73
Sona,0,0,0,0,0,0,0,0,3,10
Zyra,0,0,0,0,0,0,0,0,50,40
Taric,0,0,0,0,0,0,0,0,57,72
Rek'Sai,0,0,13,8,0,0,0,0,0,0
