Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#69,Jungle,SmelliElli,Grandmaster - 377 LP,56.3,1125 / 873,bigjon
#70,Support,Kaflax,Grandmaster - 376 LP,53.7,1358 / 1169,Kawax
#71,ADC,Pokimane,Grandmaster - 367 LP,52.0,1592 / 1471,Simp
#72,Support,Meeeeew,Grandmaster - 366 LP,54.2,1180 / 998,Foxxo
#73,Jungle,junglekek,Grandmaster - 363 LP,53.8,1488 / 1277,redeemer
#74,Jungle,Senbonzakura,Grandmaster - 360 LP,54.1,1073 / 911,PacoPeco
#75,Jungle,Prophet,Grandmaster - 359 LP,55.5,1135 / 909,Four
#76,Mid,Prime Faker,Grandmaster - 358 LP,54.3,1154 / 973,LDK
#77,Support,Wilde,Grandmaster - 356 LP,52.7,1594 / 1429,Wealth_and_Taste
#78,Mid,SrqUe,Grandmaster - 355 LP,52.3,1684 / 1538,moxir
#79,Mid,Buddha Gautama,Grandmaster - 353 LP,54.3,1091 / 920,meroaga
#80,Top,Ooga,Grandmaster - 350 LP,54.0,1555 / 1323,Poggersnation
#81,Jungle,Freja,Grandmaster - 350 LP,54.1,1188 / 1008,ornstein123
#82,ADC,Teal,Grandmaster - 349 LP,52.1,1730 / 1592,cmoney847
#83,Jungle,Audacious,Grandmaster - 348 LP,54.9,1168 / 959,Nonchalant
#84,Jungle,Souless,Grandmaster - 346 LP,54.3,1195 / 1005,Bitesized
#85,ADC,Noob,Grandmaster - 343 LP,53.9,1039 / 887,Baleygr
#86,Mid,ShowStopper,Grandmaster - 338 LP,50.8,1670 / 1617,Player2225
#87,Mid,NKight,Grandmaster - 334 LP,49.4,1239 / 1271,kcheng6996
#88,Jungle,Harry Cox,Grandmaster - 333 LP,50.3,2237 / 2208,Agentdj
#89,Jungle,Pyosuck,Grandmaster - 331 LP,53.8,1179 / 1013,Key
#90,Top,Looperx,Grandmaster - 325 LP,55.3,635 / 514,Choi
#91,Jungle,DoperThanDopa,Grandmaster - 319 LP,54.4,1319 / 1106,yukioken
#92,Mid,Xylitol,Grandmaster - 319 LP,50.9,1290 / 1246,wertyce
#93,Support,Xenicz,Grandmaster - 315 LP,53.6,1029 / 891,iambadatlol4
#94,Mid,OkBuddyRetard,Grandmaster - 315 LP,52.1,986 / 905,duxaskibiras
#95,Mid,Circe,Grandmaster - 312 LP,51.7,1228 / 1146,Wealth_and_Taste
#96,Jungle,Shard,Grandmaster - 311 LP,52.7,1777 / 1596,Memersticks
#97,Top,Chad,Grandmaster - 311 LP,49.6,1310 / 1332,prophetofvoid
#98,Support,Elythys,Grandmaster - 310 LP,54.4,1017 / 852,Elythys
#99,Jungle,Cacao,Grandmaster - 307 LP,55.3,1065 / 861,CoachCoach
#100,Top,Natlas,Grandmaster - 307 LP,52.1,1281 / 1176,Trindor
