Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#47,ADC,Ajax,Diamond I - 47 LP,51.4,345 / 326,Zezro
#48,Jungle,Chiquinho,Diamond I - 45 LP,48.1,445 / 481,Sb1
#49,ADC,Nieuss,Diamond I - 45 LP,54.8,334 / 275,Nieuss
#50,Jungle,Papafrita,Diamond I - 43 LP,53.1,339 / 300,NismanSlayer
#51,Mid,Caps,Diamond I - 43 LP,53.4,314 / 274,LordArtos
#52,Jungle,PRIKOLYASIKK,Diamond I - 39 LP,52.9,334 / 297,babanchik
#53,Jungle,Equilibrium,Diamond I - 39 LP,52.4,377 / 343,wertyce
#54,Mid,Chovy,Diamond I - 39 LP,50.0,343 / 343,TheStriker9
#55,ADC,Bongsquad423,Diamond I - 38 LP,52.6,293 / 264,dongora
#56,Top,Gesture,Diamond I - 37 LP,53.8,329 / 282,Yiloh
#57,Top,SilSol,Diamond I - 37 LP,52.7,369 / 331,silsoleuw
#58,Mid,Ciri,Diamond I - 37 LP,54.2,410 / 347,warmi024
#59,ADC,Ornstein,Diamond I - 36 LP,54.6,261 / 217,ebaines
#60,Top,Xenvex,Diamond I - 35 LP,48.2,308 / 331,Gawaine
#61,Jungle,Clid 2.0,Diamond I - 33 LP,53.7,301 / 260,Coach_Kim
#62,Support,Super Idiot,Diamond I - 33 LP,49.4,356 / 365,Darkheart
#63,Support,Jellybeans,Diamond I - 32 LP,52.0,394 / 363,Shagrad
#64,ADC,Lidl Bear,Diamond I - 32 LP,51.4,368 / 348,wertyce
#65,Top,Ayu,Diamond I - 32 LP,52.9,503 / 447,Bitesized
#66,Top,MZRY,Diamond I - 31 LP,52.1,318 / 292,Entferner
#67,Support,Nite,Diamond I - 31 LP,51.0,389 / 373,azure43
#68,Top,Craq,Diamond I - 30 LP,50.7,480 / 467,moxir
#69,Top,CampingGround,Diamond I - 29 LP,53.1,248 / 219,kcheng686
#70,Top,DoinB,Diamond I - 29 LP,52.0,430 / 397,LordArtos
#71,Support,Backpack,Diamond I - 28 LP,52.6,338 / 304,Zettohail
#72,Mid,Exodia,Diamond I - 27 LP,56.2,235 / 183,yugi
#73,ADC,Marksman23,Diamond I - 24 LP,50.7,384 / 373,js2614
#74,ADC,invention,Diamond I - 23 LP,52.7,434 / 389,garbz
#75,Mid,garbz,Diamond I - 23 LP,50.7,490 / 476,garbz
#76,Support,Leo Valdez,Diamond I - 22 LP,53.1,304 / 268,Tor Jelinek
#77,ADC,QQ Itsuki,Diamond I - 22 LP,50.4,460 / 453,Futaro
#78,Top,The Shy 2.0,Diamond I - 22 LP,52.5,329 / 298,Coach_Kim
#79,Support,Salut,Diamond I - 22 LP,50.3,469 / 463,moxir
#80,Mid,LeSnek,Diamond I - 22 LP,52.0,430 / 397,LS
#81,Mid,SrqUe,Diamond I - 20 LP,50.8,357 / 346,moxir
#82,Mid,DeliciousMilk,Diamond I - 17 LP,49.8,421 / 425,Bitesized
#83,Jungle,Shard,Diamond I - 17 LP,50.8,351 / 340,Memersticks
#84,Support,Dibbs,Diamond I - 15 LP,50.1,458 / 457,MaverickG
#85,Support,Phoquiche ,Diamond I - 15 LP,52.4,268 / 243,Phoquiche 
#86,Jungle,Audacious,Diamond I - 14 LP,51.1,303 / 290,Nonchalant
#87,Mid,Maverick,Diamond I - 13 LP,51.2,266 / 254,MaverickG
#88,Support,SmexyKFC,Diamond I - 10 LP,53.4,250 / 218,haxplague1
#89,Support,Numbus Recanto,Diamond I - 10 LP,51.7,336 / 314,TheHopelezz
#90,Top,Beni,Diamond I - 9 LP,52.6,259 / 233,jaguar1000
#91,Top,Fabrizio Frizzi,Diamond I - 9 LP,50.6,389 / 380,CQANQKA
#92,Top,GuppyMilk,Diamond I - 7 LP,52.6,420 / 378,gespenst
#93,Top,Fantasy,Diamond I - 6 LP,49.7,267 / 270,WildChoas
#94,ADC,Cr1x,Diamond I - 6 LP,52.1,277 / 255,crixaliz
#95,ADC,Abeel,Diamond I - 6 LP,53.2,371 / 326,NismanSlayer
#96,Mid,Bournoff,Diamond I - 6 LP,53.6,269 / 233,reaganhau
#97,Support,Eclipsed,Diamond I - 4 LP,52.4,465 / 422,cmoney847
#98,Mid,NameOfYourMid,Diamond I - 3 LP,52.9,286 / 255,BigBrain
#99,Jungle,ggbebe,Diamond I - 3 LP,50.1,385 / 384,garbz
#100,Top,Torendri,Diamond I - 3 LP,52.2,249 / 228,denax
