Champion,Top wins,Top losses,Jungle wins,Jungle losses,Mid wins,Mid losses,Bot wins,Bot losses,Support wins,Support losses
Lee Sin,0,0,117,148,0,0,0,0,0,0
Taliyah,0,0,0,0,101,89,0,0,0,0
Twisted Fate,0,0,0,0,64,78,0,0,0,0
Graves,0,0,0,3,0,0,0,0,0,0
Fiddlesticks,0,0,1,1,0,0,0,0,0,0
Diana,0,0,0,1,12,15,0,0,0,0
Syndra,0,0,0,0,19,24,0,0,0,0
Brand,0,0,0,0,0,0,98,124,0,0
Illaoi,46,45,0,0,0,0,0,0,0,0
Trundle,3,8,0,0,0,0,0,0,0,0
Miss Fortune,0,0,0,0,0,0,25,24,0,0
Jhin,0,0,0,0,0,0,61,86,0,0
