Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#69,Jungle,SmelliElli,Grandmaster - 359 LP,56.2,1092 / 850,bigjon
#70,Mid,Rabbit108,Grandmaster - 358 LP,55.7,1067 / 848,willchung128
#71,Support,Meeeeew,Grandmaster - 358 LP,54.2,1147 / 969,Foxxo
#72,Mid,SrqUe,Grandmaster - 356 LP,52.3,1659 / 1513,moxir
#73,ADC,Pokimane,Grandmaster - 355 LP,51.9,1555 / 1440,Simp
#74,ADC,Noob,Grandmaster - 353 LP,54.2,998 / 843,Baleygr
#75,Support,Wilde,Grandmaster - 347 LP,52.7,1561 / 1401,Wealth_and_Taste
#76,Jungle,junglekek,Grandmaster - 346 LP,53.7,1459 / 1258,redeemer
#77,Jungle,Kaltch,Grandmaster - 346 LP,54.8,1637 / 1351,Princess
#78,Jungle,Senbonzakura,Grandmaster - 346 LP,53.9,1034 / 883,PacoPeco
#79,Jungle,DoperThanDopa,Grandmaster - 342 LP,54.6,1293 / 1074,yukioken
#80,Mid,Xylitol,Grandmaster - 342 LP,51.0,1256 / 1209,wertyce
#81,Jungle,Pyosuck,Grandmaster - 340 LP,53.8,1143 / 980,Key
#82,Top,Ooga,Grandmaster - 336 LP,54.0,1523 / 1299,Poggersnation
#83,Jungle,Souless,Grandmaster - 328 LP,54.2,1165 / 985,Bitesized
#84,Top,Looperx,Grandmaster - 323 LP,55.5,604 / 484,Choi
#85,Mid,Buddha Gautama,Grandmaster - 319 LP,54.0,1057 / 900,meroaga
#86,ADC,Panther,Grandmaster - 317 LP,53.0,1467 / 1302,WildChoas
#87,Jungle,Shard,Grandmaster - 316 LP,52.7,1748 / 1567,Memersticks
#88,Jungle,Audacious,Grandmaster - 315 LP,54.7,1128 / 933,Nonchalant
#89,Jungle,Cacao,Grandmaster - 314 LP,55.5,1035 / 831,CoachCoach
#90,Top,Natlas,Grandmaster - 314 LP,52.2,1252 / 1146,Trindor
#91,Mid,OkBuddyRetard,Grandmaster - 313 LP,52.1,961 / 882,duxaskibiras
#92,ADC,Coldest,Grandmaster - 311 LP,53.8,1173 / 1008,MaverickG
#93,Jungle,Jinxnator,Grandmaster - 308 LP,55.4,997 / 804,Jinxnator
#94,Support,Elythys,Grandmaster - 306 LP,54.5,984 / 823,Elythys
#95,Top,TopBot,Grandmaster - 306 LP,51.4,1934 / 1828,TangilBOT
#96,Mid,Prime Faker,Grandmaster - 305 LP,54.3,1100 / 927,LDK
#97,Mid,Jess,Grandmaster - 303 LP,52.3,1534 / 1398,WildChoas
#98,ADC,UziisBack,Grandmaster - 300 LP,51.2,1766 / 1685,Zettohail
#99,Jungle,Jungler23,Grandmaster - 299 LP,55.1,1010 / 824,js2614
#100,Jungle,02020202020202,Grandmaster - 297 LP,51.2,1519 / 1445,sanchesmemo
