Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#73,Jungle,110110010011,Diamond I - 6 LP,52.0,181 / 167,110110010011
#74,ADC,Kudor88888882141,Diamond I - 6 LP,49.6,135 / 137,Mac
#75,ADC,ADC shen,Diamond I - 6 LP,51.1,141 / 135,shen adc
#76,Top,DRX Deft,Diamond I - 5 LP,54.9,129 / 106,Tokyo Smurfer
#77,ADC,Pokimane,Diamond I - 4 LP,47.2,127 / 142,Simp
#78,Jungle,Zevton,Diamond I - 2 LP,52.0,130 / 120,polop900
#79,ADC,cblol00004,Diamond I - 1 LP,53.5,146 / 127,cblol
#80,ADC,SelfishPanda,Diamond I - 0 LP,51.6,96 / 90,Mekaki
#81,ADC,Sylmarae,Diamond I - 0 LP,54.4,162 / 136,Kythaela
#82,Mid,TES Jackeylove,Diamond I - 0 LP,51.3,122 / 116,Tokyo Smurfer
#83,Mid,UnMeta,Diamond I - 0 LP,53.7,108 / 93,LostDaimyo
#84,ADC,Kuury test 4,Diamond I - 0 LP,52.5,115 / 104,Kuury test
#85,Top,circles,Diamond II - 99 LP,50.4,117 / 115,kokoko
#86,Support,icht,Diamond II - 99 LP,49.8,133 / 134,cybersown
#87,Support,Test5,Diamond II - 98 LP,52.1,99 / 91,test
#88,ADC,Nero,Diamond II - 98 LP,49.5,104 / 106,Yzeerf
#89,Mid,reality,Diamond II - 97 LP,52.6,113 / 102,schlafen
#90,Top,Leonidas,Diamond II - 96 LP,52.8,104 / 93,Freezy
#91,Mid,BottleCaps,Diamond II - 96 LP,54.5,134 / 112,Phost
#92,Support,Sadex,Diamond II - 94 LP,49.7,143 / 145,Spezza
#93,Top,Punchaubuns,Diamond II - 94 LP,50.2,103 / 102,LumiFumi
#94,ADC,TPOPIS,Diamond II - 92 LP,49.7,159 / 161,Byumbi
#95,ADC,Vahvel,Diamond II - 92 LP,52.1,122 / 112,sanchesmemo
#96,ADC,cryhard,Diamond II - 90 LP,53.4,175 / 153,roysiggi
#97,ADC,Leopan,Diamond II - 89 LP,49.0,121 / 126,Anbeeld
#98,Top,Kritz,Diamond II - 88 LP,50.7,113 / 110,polop900
#99,Top,DoinB,Diamond II - 87 LP,51.9,121 / 112,LordArtos
#100,Jungle,EDG Clearlove7,Diamond II - 87 LP,49.8,106 / 107,RNGFirefox
