Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#35,Top,SilSol,Diamond I - 72 LP,57.6,114 / 84,silsoleuw
#36,Top,jayce top only,Diamond I - 69 LP,56.3,125 / 97,aquietghost
#37,Mid,Midlaner23,Diamond I - 62 LP,53.1,156 / 138,js2614
#38,Mid,MidHE,Diamond I - 61 LP,52.8,159 / 142,tyrion
#39,Top,SheIsLegal,Diamond I - 58 LP,52.9,153 / 136,PaxVan
#40,ADC,Cr1x,Diamond I - 55 LP,52.7,126 / 113,crixaliz
#41,Mid,Piols,Diamond I - 55 LP,55.1,156 / 127,Piols
#42,Support,DedeKong,Diamond I - 53 LP,49.1,131 / 136,PooPooPeePee
#43,ADC,Ornstein,Diamond I - 51 LP,55.8,139 / 110,ebaines
#44,Jungle,Prophet,Diamond I - 49 LP,57.5,131 / 97,Four
#45,Jungle,BigBillsPlatypus,Diamond I - 46 LP,54.3,126 / 106,Viserra0325
#46,Jungle,Jglkekw,Diamond I - 44 LP,51.1,142 / 136,shaqui
#47,Jungle,ggbebe,Diamond I - 44 LP,56.7,127 / 97,garbz
#48,ADC,GAMEUJU,Diamond I - 43 LP,54.3,158 / 133,GAMEUJU
#49,Support,Lehends 2.0,Diamond I - 40 LP,48.1,101 / 109,Coach_Kim
#50,Mid,Drone,Diamond I - 40 LP,56.0,150 / 118,verzsen
#51,Jungle,110110010011,Diamond I - 39 LP,53.1,147 / 130,110110010011
#52,ADC,MolscarZ,Diamond I - 38 LP,51.5,134 / 126,MolscarZX
#53,ADC,QQ Itsuki,Diamond I - 37 LP,51.3,161 / 153,Futaro
#54,Support,Jellybeans,Diamond I - 37 LP,58.7,148 / 104,Shagrad
#55,ADC,-200 years,Diamond I - 37 LP,55.1,124 / 101,aquietghost
#56,Top,cp mccreamy,Diamond I - 36 LP,57.6,137 / 101,Meow woeM
#57,Top,Rantaro,Diamond I - 35 LP,57.5,122 / 90,rrice
#58,Jungle,Equilibrium,Diamond I - 35 LP,54.8,120 / 99,wertyce
#59,Jungle,fnc jjboce jg,Diamond I - 35 LP,55.5,126 / 101,jjboce
#60,Mid,Rune,Diamond I - 34 LP,52.0,145 / 134,GooseHouse
#61,ADC,Marksman23,Diamond I - 33 LP,53.6,143 / 124,js2614
#62,Top,Woodlandapple,Diamond I - 33 LP,49.3,143 / 147,Furfrou
#63,Support,Namanprofundo,Diamond I - 33 LP,56.2,122 / 95,roger
#64,Support,Emwues24,Diamond I - 32 LP,55.3,114 / 92,Jinxnator
#65,Top,Nauth3r,Diamond I - 32 LP,54.4,161 / 135,Nauth3r_nioMe
#66,Jungle,Freja,Diamond I - 31 LP,57.5,161 / 119,ornstein123
#67,Support,Biofrost,Diamond I - 31 LP,54.5,109 / 91,Danie1
#68,Top,LickyLicky,Diamond I - 30 LP,56.2,132 / 103,Meteo
#69,Top,Ayu,Diamond I - 30 LP,54.0,169 / 144,Bitesized
#70,Jungle,Intkos,Diamond I - 30 LP,54.6,154 / 128,Razael
#71,Mid,Swaft,Diamond I - 30 LP,50.5,158 / 155,Megadava
#72,Support,MamaSboy,Diamond I - 29 LP,52.8,124 / 111,phoomza8888
#73,ADC,Rem-chan,Diamond I - 29 LP,54.5,127 / 106,Kuurys
#74,ADC,Ree-ason,Diamond I - 28 LP,55.7,112 / 89,hmphree
#75,Mid,Yuumi Mid,Diamond I - 27 LP,52.2,142 / 130,Noon
#76,Support,xplayz4dayz,Diamond I - 27 LP,55.9,124 / 98,froggen
#77,Support,Oxman,Diamond I - 26 LP,52.8,102 / 91,LeXas
#78,Support,QQ Yotsuba,Diamond I - 25 LP,54.0,141 / 120,Futaro
#79,Top,The Shy 2.0,Diamond I - 25 LP,52.6,130 / 117,Coach_Kim
#80,Jungle,Nunu V2,Diamond I - 24 LP,55.6,138 / 110,willchung1024
#81,Mid,DeliciousMilk,Diamond I - 24 LP,53.4,203 / 177,Bitesized
#82,Top,pulsion,Diamond I - 24 LP,53.3,122 / 107,garbz
#83,Support,Elythys,Diamond I - 24 LP,50.5,147 / 144,Elythys
#84,Support,SupBot,Diamond I - 24 LP,56.1,124 / 97,TangilBOT
#85,Mid,Neekolul,Diamond I - 24 LP,58.5,131 / 93,Simp
#86,Top,Brainless Idiot,Diamond I - 23 LP,56.0,116 / 91,Darkheart
#87,Jungle,Sloth,Diamond I - 23 LP,53.8,133 / 114,verzsen
#88,Jungle,JayPL,Diamond I - 22 LP,47.4,138 / 153,grifblof
#89,Support,Backpack,Diamond I - 20 LP,53.6,118 / 102,Zettohail
#90,ADC,cumshot,Diamond I - 20 LP,45.0,113 / 138,crownshot
#91,Top,KSet,Diamond I - 20 LP,56.5,135 / 104,CJackz
#92,Jungle,Pyosuck,Diamond I - 20 LP,49.8,131 / 132,Key
#93,Top,Natlas,Diamond I - 20 LP,49.8,142 / 143,Trindor
#94,Top,GwynLordofCinder,Diamond I - 19 LP,52.8,132 / 118,yukioken
#95,Support,Trei,Diamond I - 19 LP,48.9,114 / 119,Feral01
#96,Mid,POILK,Diamond I - 19 LP,48.8,139 / 146,grifblof
#97,Support,😍,Diamond I - 19 LP,52.0,103 / 95,Phost
#98,Jungle,Jinxnator,Diamond I - 18 LP,53.7,183 / 158,Jinxnator
#99,Mid,Gouda,Diamond I - 18 LP,52.7,128 / 115,Cheesus
#100,ADC,Karma,Diamond I - 17 LP,55.7,113 / 90,Dark Pact
