Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#34,Top,Destructoid,Diamond I - 50 LP,53.1,321 / 284,YoloMedic
#35,Support,Kutcher,Diamond I - 48 LP,50.7,205 / 199,Terra
#36,Jungle,110110010011,Diamond I - 47 LP,48.7,192 / 202,110110010011
#37,Support,Test5,Diamond I - 47 LP,51.3,205 / 195,test
#38,Support,Tiriana,Diamond I - 46 LP,54.3,275 / 231,Kythaela
#39,Jungle,Poppey,Diamond I - 44 LP,56.6,318 / 244,NAVI
#40,Mid,PepeCool,Diamond I - 43 LP,56.8,348 / 265,LS
#41,Top,Zuko,Diamond I - 42 LP,54.4,255 / 214,Lior
#42,Support,strawberry cow,Diamond I - 41 LP,50.5,210 / 206,annauwumarie
#43,Top,CNanami,Diamond I - 40 LP,56.5,143 / 110,KittenViti
#44,Mid,Galio,Diamond I - 38 LP,52.1,196 / 180,UNR Tokyo
#45,ADC,AJDG Angel,Diamond I - 37 LP,53.1,232 / 205,Lightandhope
#46,Mid,Gavvondy,Diamond I - 35 LP,52.1,188 / 173,FranklinTime
#47,Jungle,DanDy,Diamond I - 33 LP,53.2,227 / 200,minimike97
#48,Mid,TES Jackeylove,Diamond I - 33 LP,52.6,236 / 213,Tokyo Smurfer
#49,Support,Pawko ,Diamond I - 32 LP,55.4,133 / 107,TexeQ
#50,Support,Emwues24,Diamond I - 30 LP,51.3,229 / 217,Jinxnator
#51,Mid,Person201,Diamond I - 30 LP,53.5,215 / 187,LumiFumi
#52,ADC,Deft,Diamond I - 30 LP,54.9,322 / 265,TheStriker9
#53,Support,GNR.MING,Diamond I - 28 LP,55.7,176 / 140,theshy
#54,Jungle,Jinxnator,Diamond I - 27 LP,54.4,296 / 248,Jinxnator
#55,Mid,AJDG Life,Diamond I - 27 LP,50.0,175 / 175,Lightandhope
#56,ADC,Kali,Diamond I - 27 LP,54.0,278 / 237,YoloMedic
#57,ADC,Sylmarae,Diamond I - 27 LP,53.8,293 / 252,Kythaela
#58,Support,Tratz,Diamond I - 25 LP,53.7,234 / 202,Tangil
#59,Jungle,jekedeke,Diamond I - 25 LP,51.9,164 / 152,sauce
#60,Mid,Totoro the duck,Diamond I - 25 LP,52.0,244 / 225,Kuury
#61,Top,TopBot,Diamond I - 25 LP,49.0,232 / 241,TangilBOT
#62,ADC,Kogglemoggle,Diamond I - 24 LP,54.7,208 / 172,Sinker
#63,ADC,Uma Jan monkaS,Diamond I - 24 LP,51.1,188 / 180,Phost
#64,ADC,Rikish,Diamond I - 22 LP,54.0,150 / 128,polop900
#65,Support,Jao,Diamond I - 20 LP,51.8,241 / 224,YoloMedic
#66,Top,Rywanna,Diamond I - 19 LP,51.2,256 / 244,Kythaela
#67,Top,Funn1k,Diamond I - 18 LP,51.9,202 / 187,NAVI
#68,Jungle,Pheoldre,Diamond I - 18 LP,50.2,241 / 239,Kythaela
#69,Jungle,cblol00002,Diamond I - 17 LP,49.3,217 / 223,cblol
#70,Top,R0ck,Diamond I - 16 LP,53.8,120 / 103,DAYLlGHT
#71,ADC,Kudor88888882141,Diamond I - 16 LP,53.0,246 / 218,Mac
#72,ADC,Sokka,Diamond I - 15 LP,49.8,163 / 164,Lior
#73,Top,AshenOne,Diamond I - 15 LP,56.5,152 / 117,Fells
#74,Mid,Chovy,Diamond I - 13 LP,53.1,147 / 130,TheStriker9
#75,Mid,cblol00003,Diamond I - 13 LP,53.2,208 / 183,cblol
#76,Support,Ex5 Drohne,Diamond I - 12 LP,49.6,200 / 203,ExiledLP
#77,Support,Lustboy,Diamond I - 12 LP,52.0,198 / 183,minimike97
#78,Top,Punchaubuns,Diamond I - 11 LP,49.4,174 / 178,LumiFumi
#79,Mid,Salt,Diamond I - 11 LP,51.1,181 / 173,JMENDOZA
#80,Jungle,strawberry cat,Diamond I - 11 LP,52.5,246 / 223,annauwumarie
#81,ADC,Geekymanxnlx,Diamond I - 10 LP,49.4,254 / 260,DitIsDonny
#82,Mid,do you have dad,Diamond I - 9 LP,51.1,136 / 130,schlafen2
#83,Top,迈特晒,Diamond I - 8 LP,51.9,250 / 232,sayluca
#84,Mid,Phantom,Diamond I - 8 LP,52.0,224 / 207,Kyzent
#85,Mid,AnFun,Diamond I - 8 LP,53.0,116 / 103,AnFun
#86,Top,tinytesla,Diamond I - 6 LP,56.5,130 / 100,FranklinTime
#87,ADC,ADC shen,Diamond I - 5 LP,52.4,163 / 148,shen adc
#88,ADC,Nero,Diamond I - 5 LP,50.7,190 / 185,Yzeerf
#89,Support,R.Leg of Cauw,Diamond I - 4 LP,52.1,239 / 220,BooCauwMoo
#90,Support,Egirl champs onl,Diamond I - 3 LP,53.6,158 / 137,Spooky
#91,Top,MrBochka,Diamond I - 2 LP,51.4,270 / 255,Anbeeld
#92,Support,keepOnLiving,Diamond I - 1 LP,62.6,82 / 49,110110010011
#93,Top,TheHentaiKing,Diamond I - 0 LP,47.5,199 / 220,DitIsDonny
#94,Top,Top,Diamond I - 0 LP,53.6,218 / 189,jksad
#95,Mid,reality,Diamond II - 99 LP,53.9,229 / 196,schlafen
#96,Jungle,Bibi,Diamond II - 98 LP,52.6,250 / 225,Troeton
#97,Support,Sadex,Diamond II - 97 LP,51.6,206 / 193,Spezza
#98,Top,Kritz,Diamond II - 97 LP,50.8,216 / 209,polop900
#99,Top,DoinB,Diamond II - 96 LP,54.4,364 / 305,LordArtos
#100,Jungle,Layla,Diamond II - 96 LP,48.9,155 / 162,TheRelic4411
