Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#71,Support,Likarack,Diamond I - 6 LP,52.3,288 / 263,wirblue1
#72,Top,The Shy 2.0,Diamond I - 6 LP,52.7,243 / 218,Coach_Kim
#73,Jungle,TheSecretWeapon,Diamond I - 5 LP,53.9,241 / 206,Erknaite
#74,Top,GuppyMilk,Diamond I - 4 LP,53.7,345 / 298,gespenst
#75,ADC,Noob,Diamond I - 4 LP,52.7,324 / 291,Baleygr
#76,ADC,Marksman23,Diamond I - 2 LP,51.3,317 / 301,js2614
#77,Jungle,Blind Idiot,Diamond I - 2 LP,51.3,286 / 272,Darkheart
#78,ADC,Yuumi ADC,Diamond I - 1 LP,51.2,232 / 221,Noon
#79,Top,Craq,Diamond I - 1 LP,50.8,389 / 376,moxir
#80,Mid,Chovy,Diamond I - 1 LP,49.8,269 / 271,TheStriker9
#81,Support,Super Idiot,Diamond II - 97 LP,49.2,277 / 286,Darkheart
#82,Mid,Buddha Gautama,Diamond II - 96 LP,52.1,342 / 315,meroaga
#83,ADC,Bongsquad423,Diamond II - 95 LP,52.8,218 / 195,dongora
#84,ADC,invention,Diamond II - 95 LP,53.0,265 / 235,garbz
#85,Jungle,PRIKOLYASIKK,Diamond II - 93 LP,52.5,254 / 230,babanchik
#86,Support,Healslut,Diamond II - 93 LP,51.3,234 / 222,roysiggi
#87,Support,Salut,Diamond II - 91 LP,50.7,379 / 368,moxir
#88,Jungle,Shard,Diamond II - 88 LP,51.1,276 / 264,Memersticks
#89,Support,Abraão,Diamond II - 86 LP,48.3,230 / 246,joãozinho123
#90,Jungle,Aela ,Diamond II - 86 LP,51.3,249 / 236,MolscarZX
#91,Mid,Ciri,Diamond II - 85 LP,54.2,303 / 256,warmi024
#92,Mid,midhigh,Diamond II - 83 LP,52.4,286 / 260,squzz
#93,Mid,Yuumi Mid,Diamond II - 82 LP,52.4,259 / 235,Noon
#94,Mid,Easyhoon,Diamond II - 79 LP,52.4,189 / 172,iambadatlol2
#95,ADC,UziisBack,Diamond II - 78 LP,49.3,220 / 226,Zettohail
#96,Top,jayce top only,Diamond II - 76 LP,52.4,434 / 395,aquietghost
#97,Top,Chantilly,Diamond II - 75 LP,49.4,203 / 208,Sb1
#98,Jungle,Audacious,Diamond II - 74 LP,51.7,232 / 217,Nonchalant
#99,Mid,Prime Faker,Diamond II - 72 LP,54.1,225 / 191,LDK
#100,Support,Numbus Recanto,Diamond II - 70 LP,52.1,274 / 252,TheHopelezz
