Champion,Top wins,Top losses,Jungle wins,Jungle losses,Mid wins,Mid losses,Bot wins,Bot losses,Support wins,Support losses
Xayah,0,0,0,0,0,0,29,17,0,0
Varus,0,0,0,0,0,0,0,1,0,0
Galio,35,47,0,0,139,157,0,0,0,0
Malphite,178,178,222,210,483,393,0,0,9,9
Ivern,0,0,194,144,0,0,0,0,0,0
Fiddlesticks,0,0,0,1,0,0,0,0,0,0
Kled,0,0,0,0,86,90,0,0,0,0
Corki,0,0,0,0,0,2,0,0,0,0
Jhin,0,0,0,0,0,0,66,66,0,0
Riven,2,2,23,25,0,0,0,0,0,0
Nasus,0,0,12,26,0,0,0,0,0,0
Camille,502,425,0,0,0,0,0,0,0,0
Ziggs,0,0,0,0,7,7,0,0,0,0
Orianna,0,0,0,0,99,66,0,0,0,0
Tryndamere,24,39,0,0,0,0,0,0,0,0
Yasuo,0,0,0,0,0,0,4,1,0,0
Diana,0,0,114,142,69,42,0,0,0,0
Qiyana,0,0,0,0,61,49,0,0,0,0
Rengar,2,1,381,285,0,0,0,0,0,0
Quinn,15,16,0,0,0,0,0,0,0,0
Thresh,0,0,0,0,0,0,0,0,81,86
Karma,0,0,0,0,0,0,0,0,2,1
Aatrox,0,0,16,23,0,0,3,0,4,4
Elise,0,0,111,71,0,0,0,0,0,0
Annie,0,0,127,183,0,0,598,632,0,0
Heimerdinger,0,0,0,0,0,0,88,100,0,0
Twitch,0,0,0,0,0,0,16,11,0,0
Caitlyn,0,0,0,0,0,0,209,306,0,0
Fizz,0,0,0,0,1,3,0,0,0,0
Rumble,0,0,0,0,2,0,0,0,0,0
Nocturne,0,0,0,0,1,0,0,0,0,0
Udyr,0,0,350,235,0,0,0,0,0,0
Amumu,0,0,75,60,0,0,0,0,0,0
Nunu,0,0,63,66,0,0,0,0,0,0
Gragas,0,0,33,43,0,0,0,0,0,0
Gangplank,25,15,0,0,0,0,0,0,0,0
Brand,0,0,0,0,0,0,0,0,5,6
Rek'Sai,0,0,30,28,0,0,0,0,0,0
Xerath,0,0,0,0,1,2,0,0,0,0
Vayne,0,0,0,0,0,0,37,43,0,0
Hecarim,6,6,0,0,0,0,0,0,0,0
Sion,6,3,0,0,0,0,0,0,0,0
Master Yi,95,90,0,0,0,0,0,0,0,0
Tristana,0,0,0,0,0,0,168,252,0,0
Ashe,0,0,0,0,0,0,10,5,0,0
Jinx,0,0,0,0,0,0,2,5,0,0
Anivia,0,0,0,0,5,10,0,0,0,0
Yuumi,0,0,0,0,0,0,0,0,11,15
Senna,0,0,0,0,0,0,0,0,1,0
Soraka,0,0,0,0,0,0,0,0,0,1
Kog'Maw,0,0,0,0,0,0,15,11,0,0
