Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#31,Mid,Frimmy23,Diamond I - 80 LP,56.2,433 / 337,YoloMedic
#32,Top,Test1,Diamond I - 79 LP,49.5,395 / 403,test
#33,Jungle,GG Bekhali,Diamond I - 77 LP,53.5,489 / 425,Mac
#34,Support,Bilbo Raggins,Diamond I - 76 LP,49.3,403 / 415,ImagineBaggins
#35,Jungle,Gnima,Diamond I - 75 LP,54.7,504 / 418,YoloMedic
#36,Jungle,JMENDOZA,Diamond I - 74 LP,53.2,282 / 248,JMENDOZA
#37,Mid,TES Jackeylove,Diamond I - 69 LP,50.3,371 / 367,Tokyo Smurfer
#38,Jungle,Jungler,Diamond I - 63 LP,49.6,303 / 308,Schingi
#39,Jungle,David Chen,Diamond I - 62 LP,51.7,654 / 610,DitIsDonny
#40,Jungle,Poppey,Diamond I - 62 LP,57.2,753 / 563,NAVI
#41,Jungle,EDG Clearlove7,Diamond I - 62 LP,49.6,394 / 401,RNGFirefox
#42,Support,MUD Ogre,Diamond I - 61 LP,52.3,438 / 399,Randomness12
#43,Jungle,110110010011,Diamond I - 59 LP,51.9,575 / 532,110110010011
#44,ADC,Vixcini,Diamond I - 58 LP,50.5,303 / 297,Blade1284
#45,Mid,Ree tart,Diamond I - 57 LP,49.6,504 / 513,DitIsDonny
#46,Support,Help,Diamond I - 57 LP,54.2,456 / 385,Key
#47,ADC,Adc,Diamond I - 57 LP,50.9,302 / 291,jksad
#48,Mid,reality,Diamond I - 56 LP,52.4,383 / 348,schlafen
#49,Top,Large brain,Diamond I - 56 LP,49.4,396 / 405,snakemaster56
#50,Mid,Arteros,Diamond I - 55 LP,57.3,496 / 369,Anbeeld
#51,ADC,BotBot,Diamond I - 55 LP,52.5,613 / 555,TangilBOT
#52,Jungle,Superb,Diamond I - 55 LP,50.2,559 / 555,Spezza
#53,ADC,Trueways,Diamond I - 54 LP,49.9,399 / 400,Slimsnoker
#54,Top,RNG Letme,Diamond I - 53 LP,56.6,513 / 393,LPLAhri
#55,Jungle,YokoOno,Diamond I - 53 LP,50.0,450 / 450,Freezy
#56,ADC,Jotaro Kujo,Diamond I - 51 LP,54.9,465 / 382,Ithirul
#57,Support,icht,Diamond I - 51 LP,47.5,332 / 367,cybersown
#58,Support,Deontic,Diamond I - 51 LP,53.4,442 / 386,TheRelic4411
#59,Support,Tratz,Diamond I - 50 LP,56.0,415 / 326,Tangil
#60,Mid,Choky,Diamond I - 48 LP,50.3,367 / 363,Key
#61,ADC,TPOPIS,Diamond I - 47 LP,50.9,533 / 515,Byumbi
#62,ADC,Kudor88888882141,Diamond I - 45 LP,50.4,404 / 397,Mac
#63,Support,ZaZa,Diamond I - 44 LP,48.6,280 / 296,ephemeral
#64,Mid,BottleCaps,Diamond I - 43 LP,53.7,443 / 382,Phost
#65,Mid,Chovy,Diamond I - 42 LP,47.8,423 / 462,TheStriker9
#66,Mid,Slimsnoker,Diamond I - 42 LP,50.9,342 / 330,Slimsnoker
#67,Mid,Totoro the duck,Diamond I - 42 LP,51.0,375 / 361,Kuury
#68,Top,Amouranth,Diamond I - 41 LP,54.5,680 / 567,Simp
#69,Support,Lambo Bambo,Diamond I - 41 LP,49.2,494 / 510,Byumbi
#70,Mid,Megumin,Diamond I - 40 LP,48.2,511 / 550,Trindor
#71,Mid,Star Player,Diamond I - 38 LP,52.1,417 / 383,CoachYouGen
#72,Mid,Hallend,Diamond I - 38 LP,47.3,339 / 378,Hallend
#73,Jungle,strawberry cat,Diamond I - 37 LP,51.5,476 / 448,annauwumarie
#74,Top,Broly,Diamond I - 37 LP,47.7,310 / 340,CrimsonEcho
#75,Support,CoreJJ,Diamond I - 37 LP,51.7,477 / 445,Opticreed
#76,ADC,Thongchai,Diamond I - 36 LP,51.7,441 / 412,Wisedragon1
#77,ADC,Geekymanxnlx,Diamond I - 36 LP,51.1,578 / 554,DitIsDonny
#78,Jungle,Topener,Diamond I - 36 LP,50.4,539 / 530,Byumbi
#79,Top,Pepega,Diamond I - 36 LP,48.6,579 / 612,LS
#80,Mid,Test3,Diamond I - 36 LP,53.9,405 / 346,test
#81,Jungle,Dignitiy,Diamond I - 36 LP,48.0,305 / 331,DefineSmug
#82,Top,SmackyB,Diamond I - 33 LP,52.9,573 / 511,Byumbi
#83,Mid,Bye Bye Driver,Diamond I - 33 LP,47.7,436 / 479,110110010011
#84,ADC,Japan,Diamond I - 32 LP,51.3,363 / 345,LuvLetter
#85,Support,Abasaka,Diamond I - 32 LP,51.0,261 / 251,Navnexx
#86,Mid,Cat Mid,Diamond I - 32 LP,48.3,263 / 281,kkdj20
#87,Top,Red,Diamond I - 32 LP,49.9,217 / 218,yonderboi
#88,Jungle,tarzaned,Diamond I - 31 LP,44.3,419 / 526,Soraka
#89,Mid,Nick,Diamond I - 30 LP,50.0,325 / 325,ovenjohnson
#90,Jungle,Zevton,Diamond I - 30 LP,50.8,395 / 383,polop900
#91,Support,Nightlight,Diamond I - 30 LP,51.4,200 / 189,DAYLlGHT
#92,Top, IG TheShy,Diamond I - 29 LP,50.8,409 / 396,Oafers
#93,Support,BoquitaCampeon,Diamond I - 29 LP,48.5,377 / 400,Jon_14
#94,Support,GeT OutFlayed,Diamond I - 29 LP,49.5,358 / 365,Mac
#95,Support,God damn i doode,Diamond I - 28 LP,52.2,357 / 327,Foxxo
#96,Top,Ezio,Diamond I - 27 LP,53.5,467 / 406,TexeQ
#97,Mid,PepeCool,Diamond I - 27 LP,52.7,589 / 529,LS
#98,ADC,Goblin,Diamond I - 26 LP,48.2,344 / 369,Ghacobe
#99,Top,DRX Deft,Diamond I - 26 LP,51.1,411 / 394,Tokyo Smurfer
#100,ADC,Nero,Diamond I - 25 LP,50.3,381 / 376,Yzeerf
