Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#43,Support,d0gg0,Diamond I - 56 LP,56.6,185 / 142,Alion
#44,Jungle,Sparrow,Diamond I - 54 LP,50.0,384 / 384,Anbeeld
#45,Support,Emwues24,Diamond I - 54 LP,56.1,408 / 319,Jinxnator
#46,Mid,Coach,Diamond I - 53 LP,49.2,282 / 291,CrispTen
#47,Top,Punchaubuns,Diamond I - 52 LP,51.6,315 / 296,LumiFumi
#48,Top,Top,Diamond I - 51 LP,51.2,308 / 294,jksad
#49,Jungle,Gnima,Diamond I - 50 LP,54.2,392 / 331,YoloMedic
#50,ADC,Kudor88888882141,Diamond I - 50 LP,49.5,312 / 318,Mac
#51,Mid,Star Player,Diamond I - 49 LP,51.4,332 / 314,CoachYouGen
#52,Jungle,GG Bekhali,Diamond I - 47 LP,52.2,396 / 362,Mac
#53,Mid,reality,Diamond I - 46 LP,52.2,304 / 278,schlafen
#54,Top,迈特晒,Diamond I - 44 LP,51.7,409 / 382,sayluca
#55,Support,GeT OutFlayed,Diamond I - 42 LP,47.4,253 / 281,Mac
#56,Jungle,AJDG Hope,Diamond I - 42 LP,47.5,279 / 308,Lightandhope
#57,Top,Doran,Diamond I - 41 LP,48.6,469 / 497,TheStriker9
#58,Top,Aryze,Diamond I - 40 LP,47.8,263 / 287,sanchesmemo
#59,Top,DoinB,Diamond I - 40 LP,53.9,482 / 413,LordArtos
#60,ADC,TES Jackeylove,Diamond I - 40 LP,51.8,354 / 330,LPLAhri
#61,Support,MUD Ogre,Diamond I - 39 LP,53.2,354 / 311,Randomness12
#62,ADC,Kogglemoggle,Diamond I - 38 LP,47.5,189 / 209,Sinker
#63,Jungle,Garrosh,Diamond I - 38 LP,51.0,365 / 350,Fells
#64,Support,Maïwenn,Diamond I - 37 LP,50.2,403 / 400,DitIsDonny
#65,Mid,Giorno Giovanna,Diamond I - 36 LP,54.0,362 / 308,Ithirul
#66,Support,SuppBot,Diamond I - 36 LP,49.3,415 / 426,TangilBOT
#67,ADC,Perkz,Diamond I - 35 LP,48.4,295 / 314,LordArtos
#68,Top,TheHentaiKing,Diamond I - 34 LP,53.9,489 / 418,DitIsDonny
#69,ADC,AJDG Angel,Diamond I - 33 LP,49.2,253 / 261,Lightandhope
#70,ADC,TPOPIS,Diamond I - 32 LP,50.6,436 / 426,Byumbi
#71,Support,iEnygma,Diamond I - 31 LP,51.1,300 / 287,EG Voutocu
#72,Top,SS Flandre,Diamond I - 31 LP,51.7,342 / 320,RNGFirefox
#73,Mid,MidBot,Diamond I - 30 LP,49.5,424 / 432,TangilBOT
#74,Mid,Foxy,Diamond I - 29 LP,52.4,318 / 289,Foxy
#75,Support,JhinSuppNoTroll,Diamond I - 29 LP,54.4,259 / 217,UNR Tokyo
#76,ADC,Prodigy,Diamond I - 28 LP,52.5,353 / 319,CoachYouGen
#77,Jungle,Blaze,Diamond I - 28 LP,49.5,345 / 352,Hit_Critical
#78,ADC,DoubleDouble,Diamond I - 28 LP,53.9,502 / 429,Player2225
#79,ADC,Kuury test 4,Diamond I - 28 LP,51.6,307 / 288,Kuury test
#80,Support,Jao,Diamond I - 27 LP,49.8,326 / 329,YoloMedic
#81,Jungle,Kong,Diamond I - 27 LP,51.0,397 / 382,YungYiga
#82,Mid,Byumbert,Diamond I - 27 LP,56.8,441 / 336,Byumbi
#83,ADC,BöllerBusch,Diamond I - 25 LP,54.6,358 / 298,Jungler1337
#84,Top,Ezio,Diamond I - 24 LP,52.5,353 / 319,TexeQ
#85,ADC,Goblin,Diamond I - 24 LP,48.4,263 / 280,Ghacobe
#86,ADC,Kadlin,Diamond I - 24 LP,54.0,365 / 311,Jinxnator
#87,ADC,Texe,Diamond I - 24 LP,51.1,223 / 213,TexeQ
#88,ADC,Thongchai,Diamond I - 24 LP,51.4,346 / 327,Wisedragon1
#89,Support,Truth,Diamond I - 23 LP,50.0,288 / 288,Player2225
#90,Top,strawberry snail,Diamond I - 23 LP,49.9,315 / 316,annauwumarie
#91,Top,Destructoid,Diamond I - 23 LP,48.5,311 / 330,YoloMedic
#92,Support,flaree,Diamond I - 23 LP,49.4,275 / 282,sanchesmemo
#93,Mid,Gezar,Diamond I - 22 LP,54.5,374 / 312,Kai
#94,ADC,Sylmarae,Diamond I - 21 LP,54.9,463 / 381,Kythaela
#95,ADC,Geekymanxnlx,Diamond I - 19 LP,50.4,446 / 439,DitIsDonny
#96,Support,God damn i doode,Diamond I - 18 LP,52.5,269 / 243,Foxxo
#97,ADC,ADC shen,Diamond I - 17 LP,51.9,349 / 323,shen adc
#98,ADC,Jotaro Kujo,Diamond I - 16 LP,54.7,375 / 311,Ithirul
#99,Top, IG TheShy,Diamond I - 16 LP,50.7,322 / 313,Oafers
#100,Top,Large brain,Diamond I - 14 LP,48.8,295 / 309,snakemaster56
