Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#35,Support,Emwues24,Diamond I - 76 LP,56.3,441 / 342,Jinxnator
#36,ADC,XBOCT,Diamond I - 73 LP,47.7,417 / 458,NAVI
#37,Mid,Arteros,Diamond I - 72 LP,57.9,421 / 306,Anbeeld
#38,Jungle,Topener,Diamond I - 72 LP,50.1,463 / 461,Byumbi
#39,Jungle,Test2,Diamond I - 69 LP,55.1,448 / 365,test
#40,Mid,creative mind,Diamond I - 68 LP,50.3,305 / 301,cabula
#41,ADC,Kuury test 4,Diamond I - 68 LP,52.0,327 / 302,Kuury test
#42,Top,Ezio,Diamond I - 65 LP,53.2,386 / 339,TexeQ
#43,Mid,Star Player,Diamond I - 65 LP,51.9,350 / 325,CoachYouGen
#44,Support,FPX Crisp,Diamond I - 62 LP,53.7,396 / 341,LPLAhri
#45,ADC,Nero,Diamond I - 60 LP,51.2,326 / 311,Yzeerf
#46,Support,BoquitaCampeon,Diamond I - 59 LP,47.8,317 / 346,Jon_14
#47,Top,Pepega,Diamond I - 59 LP,48.6,469 / 497,LS
#48,Top,Destructoid,Diamond I - 57 LP,49.3,343 / 353,YoloMedic
#49,Mid,MC Zatchapples,Diamond I - 57 LP,51.2,309 / 294,MCDrakers
#50,Mid,Totoro the duck,Diamond I - 56 LP,50.2,309 / 307,Kuury
#51,Mid,Test3,Diamond I - 54 LP,53.8,353 / 303,test
#52,ADC,TES Jackeylove,Diamond I - 54 LP,52.1,376 / 345,LPLAhri
#53,ADC,Kudor88888882141,Diamond I - 54 LP,49.9,337 / 339,Mac
#54,Support,PepeLove,Diamond I - 53 LP,49.9,488 / 490,LS
#55,Mid,Gavvondy,Diamond I - 53 LP,49.6,281 / 286,FranklinTime
#56,Support,Jao,Diamond I - 52 LP,50.1,349 / 348,YoloMedic
#57,Top,SS Flandre,Diamond I - 52 LP,52.2,368 / 337,RNGFirefox
#58,Jungle,Bibi,Diamond I - 49 LP,55.6,449 / 359,Troeton
#59,Mid,strawberry frog,Diamond I - 47 LP,53.2,368 / 324,annauwumarie
#60,Mid,Frimmy23,Diamond I - 46 LP,56.0,378 / 297,YoloMedic
#61,Jungle,Kong,Diamond I - 44 LP,51.2,426 / 406,YungYiga
#62,Top,Punchaubuns,Diamond I - 43 LP,52.0,346 / 319,LumiFumi
#63,Mid,Coach,Diamond I - 41 LP,49.4,295 / 302,CrispTen
#64,Jungle,JglBot,Diamond I - 41 LP,54.8,599 / 494,TangilBOT
#65,Top,Large brain,Diamond I - 38 LP,48.9,320 / 334,snakemaster56
#66,Jungle,Blaze,Diamond I - 37 LP,49.4,364 / 373,Hit_Critical
#67,Jungle,110110010011,Diamond I - 36 LP,51.3,497 / 471,110110010011
#68,Support,R.Leg of Cauw,Diamond I - 36 LP,51.3,313 / 297,BooCauwMoo
#69,Top,Funn1k,Diamond I - 35 LP,48.2,480 / 515,NAVI
#70,Top,DRX Deft,Diamond I - 35 LP,51.2,345 / 329,Tokyo Smurfer
#71,Support,Help,Diamond I - 34 LP,53.9,393 / 336,Key
#72,Jungle,Zevton,Diamond I - 34 LP,50.7,337 / 328,polop900
#73,Support,iEnygma,Diamond I - 32 LP,51.1,320 / 306,EG Voutocu
#74,Jungle,Superb,Diamond I - 30 LP,49.9,461 / 463,Spezza
#75,ADC,Kogglemoggle,Diamond I - 30 LP,47.8,211 / 230,Sinker
#76,Top,Top,Diamond I - 29 LP,51.2,326 / 311,jksad
#77,ADC,ThatGuyDed,Diamond I - 29 LP,48.3,221 / 237,Zeniph
#78,Support,GeT OutFlayed,Diamond I - 29 LP,47.7,280 / 307,Mac
#79,ADC,ADC shen,Diamond I - 28 LP,52.1,367 / 338,shen adc
#80,Jungle,strawberry cat,Diamond I - 27 LP,50.7,382 / 371,annauwumarie
#81,ADC,Texe,Diamond I - 27 LP,51.3,240 / 228,TexeQ
#82,Jungle,Garrosh,Diamond I - 23 LP,51.2,391 / 372,Fells
#83,Mid,Megumin,Diamond I - 22 LP,48.4,434 / 463,Trindor
#84,ADC,Sylmarae,Diamond I - 21 LP,55.0,501 / 410,Kythaela
#85,Mid,Choky,Diamond I - 21 LP,49.6,298 / 303,Key
#86,Jungle,Bilbo Waggins,Diamond I - 20 LP,46.5,313 / 360,ImagineBaggins
#87,Mid,cblol00003,Diamond I - 20 LP,51.6,334 / 313,cblol
#88,Mid,Cambleur,Diamond I - 20 LP,50.1,326 / 325,EG Voutocu
#89,ADC,Vahvel,Diamond I - 18 LP,50.9,343 / 331,sanchesmemo
#90,Mid,Giorno Giovanna,Diamond I - 18 LP,53.6,375 / 325,Ithirul
#91,Jungle,YokoOno,Diamond I - 18 LP,48.8,365 / 383,Freezy
#92,Jungle,woope,Diamond I - 18 LP,50.1,370 / 368,sanchesmemo
#93,Top,Test1,Diamond I - 17 LP,47.6,314 / 346,test
#94,Jungle,world brain,Diamond I - 16 LP,48.8,239 / 251,snakemaster56
#95,Mid,UnMeta,Diamond I - 16 LP,51.6,308 / 289,LostDaimyo
#96,ADC,AJDG Angel,Diamond I - 16 LP,49.1,268 / 278,Lightandhope
#97,Top,strawberry snail,Diamond I - 16 LP,50.1,336 / 335,annauwumarie
#98,Top,Smug Egirl Owo,Diamond I - 15 LP,47.8,324 / 354,FunnyClown
#99,Support,isk,Diamond I - 15 LP,53.8,154 / 132,Iskover
#100,Jungle,David Chen,Diamond I - 15 LP,51.7,546 / 511,DitIsDonny
