Champion,Top wins,Top losses,Jungle wins,Jungle losses,Mid wins,Mid losses,Bot wins,Bot losses,Support wins,Support losses
Galio,8,9,57,41,744,633,54,55,0,0
Rammus,0,0,116,142,0,0,0,0,0,0
Rumble,0,0,5,8,70,81,0,0,0,0
Quinn,0,0,10,18,0,0,0,0,0,0
Gnar,984,816,0,0,0,0,0,0,0,0
Rakan,0,0,133,121,0,0,0,0,1250,1294
Morgana,0,0,0,0,0,0,0,0,77,78
Bard,0,0,0,0,0,0,0,0,538,530
Jayce,445,353,0,0,0,0,0,0,0,0
Riven,482,402,0,0,15,19,0,0,0,0
Cho'Gath,559,512,0,0,156,143,1351,1266,0,0
Irelia,480,431,0,0,98,88,0,0,0,0
Renekton,243,215,0,0,0,0,0,0,0,0
Tryndamere,39,40,0,0,0,0,0,0,0,0
Lucian,13,12,0,0,99,108,669,589,0,0
Varus,9,12,0,0,75,61,230,216,0,0
Yasuo,314,256,0,0,1050,889,15,10,0,0
Karma,348,329,0,0,10,12,0,0,52,47
Kayle,0,0,0,0,7,9,0,0,0,0
Ahri,0,0,0,0,286,248,94,93,0,0
Malzahar,0,0,0,0,1,1,0,0,0,0
Sivir,0,0,0,0,0,0,448,359,0,0
Caitlyn,0,0,0,0,0,0,446,395,0,0
Aphelios,0,0,0,0,0,0,683,636,0,0
Neeko,0,0,0,0,18,24,143,158,0,0
Draven,0,0,0,0,176,131,2702,2272,0,0
Ezreal,0,0,0,0,91,67,319,275,0,0
Lulu,326,282,0,0,0,0,0,0,156,176
Lillia,339,266,395,350,0,0,0,0,0,0
Warwick,0,0,149,155,0,0,0,0,0,0
Janna,1584,1285,0,0,0,0,0,0,165,161
Soraka,48,75,0,0,0,0,0,0,97,144
Darius,481,437,0,0,0,0,0,0,0,0
Fiora,361,266,0,0,0,0,0,0,0,0
Garen,197,177,0,0,15,15,4,2,0,0
Jax,93,98,0,0,0,0,0,0,0,0
Kai'Sa,0,0,0,0,0,0,166,156,0,0
Malphite,3,8,7,11,0,0,0,0,0,0
Pantheon,280,228,0,0,0,0,7,11,0,0
Camille,107,82,0,0,28,23,589,522,0,0
Ekko,29,24,11,11,369,292,0,0,0,0
Corki,0,0,0,0,157,163,0,0,0,0
Heimerdinger,0,0,0,0,291,229,0,0,0,0
Akali,5,1,0,0,355,318,0,0,0,0
Kassadin,0,0,0,0,397,332,0,0,0,0
Aatrox,0,0,0,0,396,299,0,0,0,0
Singed,40,48,54,56,11,9,0,0,0,0
Sona,0,0,0,0,0,0,0,0,42,50
Yuumi,115,83,0,0,0,0,0,0,32,42
LeBlanc,0,0,0,0,268,248,0,0,0,0
Lissandra,0,0,0,0,268,198,0,0,0,0
Anivia,0,0,0,0,32,36,150,129,0,0
Nidalee,0,0,0,0,0,3,0,0,0,0
Zoe,0,0,0,0,352,339,0,0,0,0
Wukong,0,0,64,59,2,1,0,0,0,0
Blitzcrank,0,0,0,0,0,0,0,0,77,72
Swain,49,50,0,0,41,40,0,0,0,0
Skarner,0,0,147,102,0,0,0,0,0,0
Hecarim,0,0,97,78,0,0,0,0,0,0
Xayah,0,0,0,0,0,0,42,37,0,0
Sylas,0,0,0,0,1,2,0,0,0,0
Urgot,0,0,0,0,16,20,0,0,0,0
Ashe,0,0,0,0,0,0,127,93,0,0
Kled,173,142,0,0,0,0,0,0,0,0
Yorick,95,90,0,0,0,0,0,0,0,0
Zilean,497,428,0,0,186,176,0,0,0,0
Zed,0,0,0,0,169,190,0,0,0,0
Katarina,0,0,0,0,297,300,0,0,0,0
Illaoi,0,0,0,0,19,16,0,0,0,0
Graves,0,0,1,0,0,0,0,0,0,0
Twisted Fate,0,0,0,0,230,249,0,0,0,0
Teemo,336,289,0,0,178,167,0,0,0,0
Jhin,0,0,0,0,0,0,31,32,0,0
Sion,15,16,0,0,0,0,0,0,0,0
Nasus,10,8,0,0,0,0,0,0,0,0
Diana,2,1,0,0,16,18,0,0,0,0
Amumu,0,0,68,55,0,0,0,0,0,0
Fizz,0,0,0,0,214,199,0,0,0,0
Olaf,0,0,20,23,0,0,15,15,0,0
Braum,0,0,0,0,0,0,10,18,0,0
Tristana,0,0,0,0,0,0,25,23,0,0
Vel'Koz,0,0,0,0,71,54,0,0,0,0
Talon,0,0,0,0,25,44,0,0,0,0
