Champion,Top wins,Top losses,Jungle wins,Jungle losses,Mid wins,Mid losses,Bot wins,Bot losses,Support wins,Support losses
Fizz,0,0,0,0,60,60,0,0,0,0
Quinn,0,0,162,154,0,0,0,0,0,0
Kayn,0,0,99,107,0,0,0,0,0,0
LeBlanc,0,0,0,0,59,71,0,0,0,0
Rengar,0,0,0,0,11,26,0,0,0,0
Garen,875,791,0,0,171,105,14,15,0,0
Taric,0,0,0,0,0,0,0,0,8,11
Darius,100,112,0,0,0,0,0,0,0,0
Urgot,133,109,0,0,0,0,0,0,0,0
Teemo,4,7,0,0,0,0,0,0,0,0
Kha'Zix,0,0,0,0,76,77,0,0,0,0
Shyvana,0,0,0,0,26,33,0,0,0,0
Ziggs,0,0,0,0,24,24,22,36,0,0
Gangplank,0,0,0,0,153,130,19,24,0,0
Kennen,77,99,0,0,0,0,0,0,0,0
Yuumi,43,49,0,0,0,0,0,0,203,201
Lee Sin,0,0,117,148,74,70,0,0,0,0
Corki,0,0,0,0,190,172,0,0,0,0
Sion,0,0,0,0,46,61,0,0,0,0
Gragas,0,0,0,0,5,5,0,0,0,0
Vladimir,28,38,0,0,207,283,0,0,0,0
Miss Fortune,0,0,0,0,11,11,22,22,0,0
Fiddlesticks,0,0,1,1,0,0,0,0,0,0
Graves,0,0,0,3,0,0,0,0,0,0
Zed,0,0,0,0,260,286,0,0,0,0
Twisted Fate,0,0,0,0,25,68,0,0,0,0
Malzahar,0,0,0,0,4,5,0,0,0,0
Syndra,0,0,0,0,19,22,0,0,0,0
Elise,0,0,92,87,0,0,0,0,0,0
Diana,0,0,0,1,1034,921,0,0,0,0
Talon,0,0,65,44,1,1,0,0,0,0
Soraka,0,0,0,0,0,0,0,0,262,180
