Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#63,ADC,-200 years,Grandmaster - 363 LP,53.7,1069 / 921,aquietghost
#64,Top,Finch,Grandmaster - 362 LP,51.5,987 / 929,LumiFumi
#65,Support,JoseJose,Grandmaster - 362 LP,52.9,1321 / 1178,tytn
#66,Top,Craq,Grandmaster - 362 LP,53.7,3107 / 2674,moxir
#67,Support,Aeryn,Grandmaster - 361 LP,54.0,1214 / 1036,WildChoas
#68,Mid,SrqUe,Grandmaster - 361 LP,52.5,1437 / 1298,moxir
#69,ADC,Rabbit4,Grandmaster - 360 LP,55.0,949 / 776,willchungtester
#70,Top,Ooga,Grandmaster - 356 LP,54.6,1290 / 1072,Poggersnation
#71,Support,stolik,Grandmaster - 343 LP,52.7,1145 / 1027,stolik
#72,ADC,Pokimane,Grandmaster - 337 LP,52.1,1300 / 1194,Simp
#73,Top,Fantasy,Grandmaster - 335 LP,52.4,1056 / 960,WildChoas
#74,Mid,sandbox10,Grandmaster - 331 LP,53.1,1095 / 969,
#75,ADC,UziisBack,Grandmaster - 329 LP,51.5,1554 / 1464,Zettohail
#76,Jungle,Souless,Grandmaster - 328 LP,54.5,964 / 804,Bitesized
#77,Top,Ayu,Grandmaster - 325 LP,51.7,1150 / 1074,Bitesized
#78,Jungle,Prophet,Grandmaster - 315 LP,55.8,900 / 712,Four
#79,Top,Diablo,Grandmaster - 313 LP,52.9,1348 / 1198,Kyzent
#80,Support,Elythys,Grandmaster - 311 LP,55.4,781 / 629,Elythys
#81,Mid,Yuumi Mid,Grandmaster - 310 LP,54.9,913 / 750,Noon
#82,Mid,Rabbit108,Grandmaster - 309 LP,56.2,869 / 676,willchung128
#83,Mid,Buddha Gautama,Grandmaster - 309 LP,54.4,851 / 712,meroaga
#84,Jungle,DoperThanDopa,Grandmaster - 303 LP,54.6,1085 / 901,yukioken
#85,Jungle,Rain,Grandmaster - 303 LP,52.8,1226 / 1097,cmoney847
#86,Top,Scotch,Grandmaster - 302 LP,53.0,1314 / 1167,Scotch
#87,Jungle,Moxir,Grandmaster - 301 LP,52.9,1759 / 1567,moxir
#88,Top,jayce top only,Grandmaster - 300 LP,52.7,1027 / 922,aquietghost
#89,Mid,Ze To,Grandmaster - 297 LP,51.4,1227 / 1158,tytn
#90,Support,Emwues24,Grandmaster - 297 LP,53.6,856 / 741,Jinxnator
#91,Support,Noxibel,Grandmaster - 295 LP,53.0,987 / 876,Scotch
#92,Jungle,Jinxnator,Grandmaster - 285 LP,55.8,815 / 646,Jinxnator
#93,ADC,Blink Sooyaaa,Grandmaster - 282 LP,52.1,934 / 858,willchung127
#94,Jungle,Audacious,Grandmaster - 281 LP,55.0,933 / 764,Nonchalant
#95,Support,Meeeeew,Grandmaster - 280 LP,54.0,908 / 773,Foxxo
#96,Mid,garbz,Grandmaster - 278 LP,54.6,1889 / 1573,garbz
#97,Jungle,02020202020202,Grandmaster - 271 LP,50.4,1225 / 1205,sanchesmemo
#98,Support,Doc,Grandmaster - 267 LP,54.3,836 / 703,MaverickG4
#99,Top,Scarra,Grandmaster - 267 LP,53.5,1044 / 907,OfflineTV
#100,Support,Eirika,Grandmaster - 266 LP,54.3,851 / 717,Nyubola
