Champion,Top wins,Top losses,Jungle wins,Jungle losses,Mid wins,Mid losses,Bot wins,Bot losses,Support wins,Support losses
Shen,0,0,140,134,0,0,0,0,64,44
Lulu,0,0,0,0,3,6,0,0,62,75
Gragas,0,0,0,0,20,24,0,0,0,0
Diana,0,0,0,0,10,12,0,0,0,0
Swain,10,9,0,0,3,5,0,0,0,0
Draven,0,0,0,0,0,0,29,25,0,0
Shyvana,0,0,0,0,0,0,0,0,122,124
Skarner,0,0,90,101,0,0,0,0,0,0
Rammus,0,0,30,31,0,0,0,0,0,0
Zoe,0,0,0,0,0,1,0,0,0,0
Poppy,227,195,61,66,0,0,0,0,78,66
Teemo,252,216,0,0,0,0,0,0,0,0
Senna,0,0,0,0,0,0,12,26,43,43
Tristana,0,0,0,0,0,0,1,1,0,0
Qiyana,101,93,20,26,0,0,0,0,0,0
Akali,0,0,0,0,96,110,0,0,0,0
Syndra,0,0,0,0,4,2,0,0,54,57
Taric,0,0,0,0,0,0,0,0,15,20
Lee Sin,0,0,13,17,0,0,0,0,0,2
Galio,0,0,0,0,91,94,0,0,25,29
Urgot,0,0,0,0,0,0,15,16,0,0
Fizz,0,0,0,0,31,27,0,0,0,0
Evelynn,0,0,0,0,23,35,0,0,0,0
Xin Zhao,0,0,3,2,0,0,0,0,0,0
Trundle,0,0,1,2,0,0,0,0,0,0
Azir,0,0,0,0,15,10,0,0,0,0
